,CellID,CitationIDs
18,2040182215.0,53724804.0
19,2040182215.0,2047883274.0
20,2040182215.0,242003880.0
21,2040182215.0,1995459781.0
22,2040182215.0,1967449263.0
23,2040182215.0,2069847942.0
24,2040182215.0,2049199619.0
25,2040182215.0,7398297.0
26,2040182215.0,2023298068.0
27,2040182215.0,1994035260.0
28,2040182215.0,1966842515.0
29,2040182215.0,2156263565.0
30,2040182215.0,1978933847.0
31,2040182215.0,2036822432.0
32,2040182215.0,2328803294.0
33,2040182215.0,2055850890.0
0,1536887741.0,2154515997.0
1,1536887741.0,1982295247.0
0,1995698092.0,2158718837.0
1,1995698092.0,2168181837.0
2,1995698092.0,2092994029.0
3,1995698092.0,2035734254.0
4,1995698092.0,1974332918.0
5,1995698092.0,2085427889.0
6,1995698092.0,1973132609.0
7,1995698092.0,1994631234.0
8,1995698092.0,1567923678.0
9,1995698092.0,2333575891.0
10,1995698092.0,2042890720.0
11,1995698092.0,207332780.0
12,1995698092.0,2021869692.0
13,1995698092.0,1579336642.0
14,1995698092.0,2079807949.0
15,1995698092.0,2106845750.0
16,1995698092.0,2123954366.0
17,1995698092.0,9539608.0
18,1995698092.0,2279744473.0
19,1995698092.0,2081412897.0
20,1995698092.0,55577875.0
21,1995698092.0,2188100760.0
22,1995698092.0,1985705407.0
23,1995698092.0,2320199502.0
24,1995698092.0,88442665.0
25,1995698092.0,180262788.0
26,1995698092.0,7398297.0
27,1995698092.0,2075424079.0
28,1995698092.0,1964689924.0
29,1995698092.0,2006991257.0
30,1995698092.0,1988799324.0
31,1995698092.0,1999735235.0
32,1995698092.0,2027808269.0
33,1995698092.0,2261795419.0
34,1995698092.0,2263679720.0
35,1995698092.0,1570502376.0
36,1995698092.0,1525053125.0
37,1995698092.0,2156105972.0
38,1995698092.0,2095241667.0
39,1995698092.0,2092446506.0
40,1995698092.0,2086541737.0
41,1995698092.0,2073520100.0
42,1995698092.0,2157353164.0
43,1995698092.0,2078485075.0
44,1995698092.0,851874944.0
45,1995698092.0,2140482574.0
46,1995698092.0,2146953032.0
47,1995698092.0,2067081122.0
48,1995698092.0,2067994009.0
49,1995698092.0,2052436494.0
50,1995698092.0,1996606267.0
51,1995698092.0,1976532004.0
52,1995698092.0,2001196951.0
53,1995698092.0,2051470086.0
54,1995698092.0,2090377518.0
55,1995698092.0,164726833.0
56,1995698092.0,151551112.0
57,1995698092.0,1534817121.0
58,1995698092.0,2111696991.0
59,1995698092.0,2225274560.0
60,1995698092.0,2195295321.0
61,1995698092.0,2073804500.0
62,1995698092.0,97872302.0
63,1995698092.0,2164279637.0
64,1995698092.0,2053105126.0
0,2001658024.0,2039898712.0
1,2001658024.0,2095426159.0
2,2001658024.0,2038370667.0
3,2001658024.0,2157353164.0
4,2001658024.0,1995540322.0
5,2001658024.0,2125308454.0
6,2001658024.0,1980349155.0
7,2001658024.0,143439104.0
8,2001658024.0,2022994368.0
9,2001658024.0,1172081511.0
0,1827480158.0,2284327496.0
1,1827480158.0,2089862308.0
2,1827480158.0,2040482155.0
3,1827480158.0,2100195759.0
4,1827480158.0,149395500.0
5,1827480158.0,2206886257.0
6,1827480158.0,1971019537.0
7,1827480158.0,2008179727.0
8,1827480158.0,2009916606.0
0,2047243883.0,2035148815.0
1,2047243883.0,2000438483.0
2,2047243883.0,2332543179.0
3,2047243883.0,2015034147.0
4,2047243883.0,1965873797.0
5,2047243883.0,2050748471.0
6,2047243883.0,2025138352.0
7,2047243883.0,1545683735.0
8,2047243883.0,2341716204.0
9,2047243883.0,2109379031.0
10,2047243883.0,2344748850.0
11,2047243883.0,2189348506.0
12,2047243883.0,2071441899.0
13,2047243883.0,2018044474.0
14,2047243883.0,2030542435.0
15,2047243883.0,2040330247.0
16,2047243883.0,1990720522.0
17,2047243883.0,998521661.0
18,2047243883.0,2012932002.0
19,2047243883.0,2409437046.0
0,2033056858.0,2044651660.0
0,2016119615.0,2154515997.0
1,2016119615.0,1980349155.0
2,2016119615.0,2060485350.0
0,2048102975.0,2030887300.0
1,2048102975.0,2014335525.0
2,2048102975.0,2084477297.0
3,2048102975.0,2209581112.0
4,2048102975.0,1460454829.0
5,2048102975.0,2158032441.0
6,2048102975.0,1969903076.0
7,2048102975.0,2182754761.0
8,2048102975.0,2112779931.0
9,2048102975.0,2056479833.0
10,2048102975.0,2333575891.0
11,2048102975.0,2074258873.0
12,2048102975.0,2083836913.0
13,2048102975.0,2401034867.0
14,2048102975.0,1973132609.0
15,2048102975.0,2136227933.0
16,2048102975.0,2021611413.0
17,2048102975.0,2089864133.0
18,2048102975.0,1552071801.0
19,2048102975.0,1984685797.0
20,2048102975.0,55577875.0
21,2048102975.0,207332780.0
22,2048102975.0,173609394.0
23,2048102975.0,2344886553.0
24,2048102975.0,2195295321.0
25,2048102975.0,2333920378.0
26,2048102975.0,2081495015.0
27,2048102975.0,2059301100.0
28,2048102975.0,2408251441.0
29,2048102975.0,1410592110.0
30,2048102975.0,1981425329.0
31,2048102975.0,2026130512.0
32,2048102975.0,2330344245.0
33,2048102975.0,1989592933.0
34,2048102975.0,2063043787.0
35,2048102975.0,1970241299.0
36,2048102975.0,53608842.0
37,2048102975.0,2106750399.0
38,2048102975.0,1510771429.0
39,2048102975.0,2333912639.0
40,2048102975.0,2170552605.0
41,2048102975.0,2057861705.0
42,2048102975.0,2067033496.0
43,2048102975.0,2331813789.0
44,2048102975.0,2312729350.0
45,2048102975.0,2335896360.0
46,2048102975.0,1992364896.0
47,2048102975.0,2319963290.0
48,2048102975.0,2047235060.0
49,2048102975.0,2315532157.0
50,2048102975.0,2326675189.0
51,2048102975.0,882470887.0
52,2048102975.0,2041400353.0
53,2048102975.0,2153303181.0
54,2048102975.0,1964723003.0
55,2048102975.0,2037566540.0
56,2048102975.0,2037702321.0
57,2048102975.0,2328271608.0
58,2048102975.0,2056777909.0
59,2048102975.0,2081412897.0
60,2048102975.0,2320191646.0
61,2048102975.0,2052436494.0
62,2048102975.0,2064479807.0
63,2048102975.0,1954225767.0
64,2048102975.0,1964552880.0
65,2048102975.0,2331693223.0
66,2048102975.0,2033880272.0
67,2048102975.0,2011607764.0
68,2048102975.0,2172143926.0
69,2048102975.0,1992295018.0
70,2048102975.0,2137949937.0
71,2048102975.0,2150865887.0
72,2048102975.0,2166682277.0
73,2048102975.0,2314785490.0
74,2048102975.0,1926704856.0
75,2048102975.0,1979567706.0
76,2048102975.0,2185217337.0
77,2048102975.0,7398297.0
78,2048102975.0,147594153.0
79,2048102975.0,1966358607.0
80,2048102975.0,224561937.0
81,2048102975.0,1545683735.0
82,2048102975.0,1497177731.0
83,2048102975.0,1978304939.0
84,2048102975.0,2316745173.0
0,2065547838.0,1968386147.0
1,2065547838.0,2012012014.0
2,2065547838.0,2231507284.0
3,2065547838.0,1973781392.0
4,2065547838.0,2315934680.0
5,2065547838.0,2031977593.0
6,2065547838.0,2048550500.0
7,2065547838.0,2083347313.0
8,2065547838.0,2185530892.0
9,2065547838.0,2019915382.0
10,2065547838.0,2327218674.0
11,2065547838.0,1982075888.0
12,2065547838.0,1995972389.0
13,2065547838.0,2067033496.0
14,2065547838.0,2132722253.0
15,2065547838.0,2007907673.0
16,2065547838.0,2009920804.0
17,2065547838.0,1781188526.0
18,2065547838.0,2047197763.0
19,2065547838.0,2272112894.0
20,2065547838.0,2163420885.0
21,2065547838.0,1989616388.0
22,2065547838.0,1973348698.0
23,2065547838.0,2311875394.0
24,2065547838.0,2090221468.0
25,2065547838.0,2124097693.0
26,2065547838.0,2071037147.0
27,2065547838.0,2125308454.0
28,2065547838.0,104198213.0
29,2065547838.0,1994019852.0
30,2065547838.0,2010470316.0
31,2065547838.0,2029373784.0
32,2065547838.0,2078743824.0
33,2065547838.0,2045327490.0
34,2065547838.0,2099577077.0
35,2065547838.0,2032876215.0
36,2065547838.0,2156389484.0
37,2065547838.0,1564821650.0
38,2065547838.0,1983942580.0
39,2065547838.0,1999727075.0
40,2065547838.0,2402299263.0
41,2065547838.0,2154603484.0
42,2065547838.0,1641793200.0
43,2065547838.0,1509675943.0
44,2065547838.0,2023130848.0
45,2065547838.0,2137860611.0
46,2065547838.0,2031511090.0
47,2065547838.0,1998688640.0
48,2065547838.0,2205466074.0
49,2065547838.0,2025676673.0
50,2065547838.0,2030871596.0
51,2065547838.0,1987990785.0
52,2065547838.0,1160694073.0
53,2065547838.0,2058236648.0
0,2040709929.0,566602208.0
0,2026975571.0,1979508022.0
1,2026975571.0,1977815065.0
2,2026975571.0,1985362289.0
3,2026975571.0,1996225210.0
4,2026975571.0,44327955.0
5,2026975571.0,1997122966.0
6,2026975571.0,2017685385.0
7,2026975571.0,1534817121.0
8,2026975571.0,2144355780.0
9,2026975571.0,1567047552.0
10,2026975571.0,2327465414.0
11,2026975571.0,2009685342.0
12,2026975571.0,264277512.0
13,2026975571.0,2143645235.0
14,2026975571.0,2042781523.0
15,2026975571.0,2058867517.0
16,2026975571.0,1581147720.0
17,2026975571.0,2081412897.0
18,2026975571.0,2078295049.0
19,2026975571.0,2095355006.0
20,2026975571.0,2334519210.0
21,2026975571.0,1963648663.0
22,2026975571.0,1977843836.0
23,2026975571.0,2017242352.0
24,2026975571.0,2030854800.0
25,2026975571.0,806513805.0
26,2026975571.0,2031213788.0
27,2026975571.0,2310033213.0
28,2026975571.0,1977151933.0
29,2026975571.0,1998692123.0
30,2026975571.0,1518134692.0
31,2026975571.0,2045438129.0
32,2026975571.0,2046300879.0
33,2026975571.0,2049892295.0
34,2026975571.0,2071365389.0
35,2026975571.0,207332780.0
36,2026975571.0,2347073348.0
37,2026975571.0,2094937120.0
38,2026975571.0,1963594720.0
39,2026975571.0,1978126507.0
40,2026975571.0,1975926911.0
41,2026975571.0,1503518706.0
42,2026975571.0,1996290896.0
43,2026975571.0,2007006328.0
44,2026975571.0,1534639751.0
45,2026975571.0,143439104.0
46,2026975571.0,2139901123.0
47,2026975571.0,2058267602.0
48,2026975571.0,2230487954.0
49,2026975571.0,2070698016.0
50,2026975571.0,2333505459.0
51,2026975571.0,2165011487.0
52,2026975571.0,2098504026.0
53,2026975571.0,2101117814.0
54,2026975571.0,2025570573.0
55,2026975571.0,2017545194.0
56,2026975571.0,2080398947.0
57,2026975571.0,2114773747.0
58,2026975571.0,882470887.0
59,2026975571.0,2076845879.0
60,2026975571.0,1977483962.0
61,2026975571.0,2107428598.0
62,2026975571.0,2106116079.0
63,2026975571.0,2109520485.0
64,2026975571.0,2003502146.0
65,2026975571.0,2015496742.0
66,2026975571.0,2121099951.0
67,2026975571.0,2028997635.0
68,2026975571.0,2032964831.0
69,2026975571.0,629040453.0
70,2026975571.0,2065386894.0
71,2026975571.0,1946359510.0
72,2026975571.0,2317531476.0
73,2026975571.0,2211114789.0
74,2026975571.0,2302017988.0
75,2026975571.0,2332843721.0
76,2026975571.0,2093980259.0
77,2026975571.0,2172143926.0
78,2026975571.0,2106607929.0
79,2026975571.0,2317429615.0
80,2026975571.0,189179982.0
81,2026975571.0,2116184468.0
82,2026975571.0,68445468.0
83,2026975571.0,2023052981.0
84,2026975571.0,2018543522.0
85,2026975571.0,2134820353.0
86,2026975571.0,2193745084.0
87,2026975571.0,144108151.0
88,2026975571.0,851874944.0
89,2026975571.0,2302544939.0
90,2026975571.0,2097178614.0
91,2026975571.0,1989303.0
92,2026975571.0,2056318812.0
93,2026975571.0,2061761744.0
94,2026975571.0,1579336642.0
95,2026975571.0,1608895367.0
96,2026975571.0,744934460.0
97,2026975571.0,1834530878.0
98,2026975571.0,2337961396.0
99,2026975571.0,142947494.0
100,2026975571.0,1559245038.0
101,2026975571.0,304147332.0
102,2026975571.0,2066470950.0
103,2026975571.0,2061982724.0
104,2026975571.0,1980547794.0
105,2026975571.0,2321421225.0
106,2026975571.0,1579201459.0
107,2026975571.0,1588894294.0
108,2026975571.0,2161955969.0
109,2026975571.0,1973132609.0
110,2026975571.0,2014303968.0
111,2026975571.0,2320310285.0
112,2026975571.0,2321947306.0
113,2026975571.0,2132904239.0
114,2026975571.0,2050875646.0
115,2026975571.0,2049638817.0
116,2026975571.0,2092627377.0
117,2026975571.0,1972299411.0
118,2026975571.0,118265347.0
119,2026975571.0,1995230762.0
120,2026975571.0,1996498297.0
121,2026975571.0,2008652822.0
122,2026975571.0,2135590646.0
123,2026975571.0,2139410405.0
124,2026975571.0,2037271349.0
125,2026975571.0,1996862527.0
126,2026975571.0,2069621916.0
127,2026975571.0,2324064278.0
128,2026975571.0,18902046.0
129,2026975571.0,2290966344.0
130,2026975571.0,2189281996.0
131,2026975571.0,2055773843.0
132,2026975571.0,1971990817.0
133,2026975571.0,2070373922.0
134,2026975571.0,51347384.0
135,2026975571.0,2085226095.0
136,2026975571.0,2020513074.0
137,2026975571.0,1964723003.0
138,2026975571.0,2059743368.0
139,2026975571.0,2006739072.0
140,2026975571.0,2085721564.0
141,2026975571.0,2023712178.0
142,2026975571.0,1990960214.0
143,2026975571.0,2035081272.0
144,2026975571.0,2003060867.0
145,2026975571.0,2044180273.0
146,2026975571.0,2320620183.0
147,2026975571.0,2039107753.0
148,2026975571.0,2367782937.0
149,2026975571.0,2066522811.0
150,2026975571.0,2263679720.0
151,2026975571.0,1801635653.0
152,2026975571.0,1548610964.0
153,2026975571.0,2171179423.0
154,2026975571.0,2159496677.0
155,2026975571.0,1971428592.0
156,2026975571.0,2335724531.0
157,2026975571.0,1984685797.0
158,2026975571.0,2004920571.0
159,2026975571.0,2105008855.0
160,2026975571.0,2032772006.0
161,2026975571.0,1990411023.0
162,2026975571.0,2078554267.0
163,2026975571.0,2319009721.0
164,2026975571.0,2162342885.0
165,2026975571.0,2092910848.0
166,2026975571.0,2414691423.0
167,2026975571.0,1978304939.0
168,2026975571.0,2037399020.0
169,2026975571.0,2048436244.0
170,2026975571.0,8680849.0
171,2026975571.0,2150865887.0
172,2026975571.0,2316745173.0
173,2026975571.0,2059617202.0
174,2026975571.0,2115027224.0
175,2026975571.0,2083007910.0
176,2026975571.0,2012606450.0
177,2026975571.0,2078596948.0
178,2026975571.0,2030887300.0
179,2026975571.0,2027137968.0
180,2026975571.0,3863604.0
181,2026975571.0,2037441632.0
182,2026975571.0,2091468638.0
183,2026975571.0,2151721052.0
184,2026975571.0,2099626662.0
185,2026975571.0,55577875.0
186,2026975571.0,2314785490.0
187,2026975571.0,1991428740.0
188,2026975571.0,1990918168.0
189,2026975571.0,157678544.0
190,2026975571.0,1994911669.0
191,2026975571.0,173609394.0
192,2026975571.0,2000725343.0
193,2026975571.0,2317140214.0
194,2026975571.0,2320199502.0
195,2026975571.0,1998724776.0
196,2026975571.0,2139636340.0
197,2026975571.0,2260642538.0
198,2026975571.0,2041393147.0
199,2026975571.0,32758706.0
200,2026975571.0,2188100760.0
201,2026975571.0,2017449851.0
202,2026975571.0,2109977322.0
203,2026975571.0,178315083.0
204,2026975571.0,2003994860.0
205,2026975571.0,88442665.0
206,2026975571.0,2143711315.0
207,2026975571.0,2004166304.0
208,2026975571.0,2050172591.0
209,2026975571.0,2006991257.0
210,2026975571.0,2069722978.0
211,2026975571.0,2323640168.0
212,2026975571.0,2331385603.0
213,2026975571.0,2055850890.0
214,2026975571.0,2076331959.0
215,2026975571.0,7398297.0
216,2026975571.0,1485265186.0
217,2026975571.0,1982012740.0
218,2026975571.0,1992029439.0
219,2026975571.0,1982380369.0
220,2026975571.0,2024332956.0
221,2026975571.0,1989918431.0
222,2026975571.0,2046908400.0
223,2026975571.0,2052294965.0
224,2026975571.0,2075565567.0
225,2026975571.0,2188038818.0
226,2026975571.0,2076478384.0
227,2026975571.0,1997342179.0
228,2026975571.0,2314504587.0
229,2026975571.0,2320191646.0
230,2026975571.0,2316143621.0
231,2026975571.0,2013830718.0
232,2026975571.0,2113745375.0
233,2026975571.0,2036728366.0
234,2026975571.0,2001936436.0
235,2026975571.0,2052436494.0
236,2026975571.0,2021041025.0
237,2026975571.0,1590418927.0
238,2026975571.0,2017372315.0
239,2026975571.0,1594070336.0
240,2026975571.0,2313577286.0
241,2026975571.0,2063306786.0
242,2026975571.0,1963650089.0
243,2026975571.0,2252174400.0
244,2026975571.0,2006149640.0
245,2026975571.0,2090763065.0
246,2026975571.0,1963635516.0
247,2026975571.0,2033880272.0
248,2026975571.0,2052020959.0
249,2026975571.0,2052712622.0
250,2026975571.0,1661873254.0
251,2026975571.0,53724804.0
252,2026975571.0,2152521677.0
253,2026975571.0,2164180112.0
254,2026975571.0,1986208019.0
255,2026975571.0,2082322523.0
256,2026975571.0,1986581040.0
257,2026975571.0,2335873375.0
258,2026975571.0,2322179624.0
259,2026975571.0,2018737915.0
260,2026975571.0,226272868.0
261,2026975571.0,47633331.0
262,2026975571.0,2084052158.0
263,2026975571.0,2019844547.0
264,2026975571.0,2166682277.0
265,2026975571.0,2023694018.0
266,2026975571.0,1965878037.0
267,2026975571.0,2139820843.0
268,2026975571.0,1991907360.0
269,2026975571.0,2326392578.0
270,2026975571.0,2318571274.0
271,2026975571.0,2069760036.0
272,2026975571.0,2326632889.0
273,2026975571.0,1589156505.0
274,2026975571.0,2056479833.0
275,2026975571.0,2094948298.0
276,2026975571.0,2060036973.0
277,2026975571.0,90919221.0
278,2026975571.0,2073003874.0
279,2026975571.0,2022977342.0
280,2026975571.0,2083096887.0
281,2026975571.0,2104427836.0
282,2026975571.0,2046041251.0
283,2026975571.0,1976757038.0
284,2026975571.0,1970385072.0
285,2026975571.0,2076542802.0
286,2026975571.0,2335812796.0
287,2026975571.0,2045020927.0
288,2026975571.0,173577758.0
289,2026975571.0,2144051167.0
290,2026975571.0,2300069069.0
291,2026975571.0,2164107459.0
292,2026975571.0,2064882545.0
293,2026975571.0,211265841.0
294,2026975571.0,2067994009.0
295,2026975571.0,1998078162.0
296,2026975571.0,2078712767.0
297,2026975571.0,2107906812.0
298,2026975571.0,2274279849.0
299,2026975571.0,2004623297.0
300,2026975571.0,7342638.0
301,2026975571.0,2101548233.0
302,2026975571.0,1994647433.0
303,2026975571.0,2104614478.0
304,2026975571.0,374299720.0
305,2026975571.0,2010637937.0
306,2026975571.0,1994802238.0
307,2026975571.0,2009537547.0
308,2026975571.0,139137473.0
309,2026975571.0,20766521.0
310,2026975571.0,2412321691.0
311,2026975571.0,2027257620.0
312,2026975571.0,2008179727.0
313,2026975571.0,9539608.0
314,2026975571.0,2321529323.0
315,2026975571.0,2328271608.0
316,2026975571.0,2025445253.0
317,2026975571.0,2407618643.0
318,2026975571.0,1928077788.0
319,2026975571.0,2295900715.0
320,2026975571.0,2129457141.0
321,2026975571.0,1963558197.0
322,2026975571.0,2146953032.0
323,2026975571.0,2113042424.0
324,2026975571.0,2209581112.0
325,2026975571.0,133723567.0
326,2026975571.0,2024261809.0
327,2026975571.0,2064346380.0
328,2026975571.0,2043156676.0
329,2026975571.0,1688787590.0
330,2026975571.0,2045387652.0
331,2026975571.0,2069051741.0
332,2026975571.0,2002611974.0
333,2026975571.0,2047886959.0
334,2026975571.0,2050812900.0
335,2026975571.0,2399031825.0
336,2026975571.0,2079524438.0
337,2026975571.0,2237676528.0
338,2026975571.0,2069902797.0
339,2026975571.0,1460454829.0
340,2026975571.0,2026238842.0
341,2026975571.0,934271180.0
342,2026975571.0,2171525497.0
343,2026975571.0,167988186.0
344,2026975571.0,2033398167.0
345,2026975571.0,2039192429.0
346,2026975571.0,1969328688.0
347,2026975571.0,2159658041.0
348,2026975571.0,2037003725.0
349,2026975571.0,2071261725.0
350,2026975571.0,2078478340.0
351,2026975571.0,1971453516.0
352,2026975571.0,2291490570.0
353,2026975571.0,2048102975.0
354,2026975571.0,15449796.0
355,2026975571.0,2070478779.0
356,2026975571.0,2024944882.0
357,2026975571.0,2187285807.0
358,2026975571.0,1979100440.0
359,2026975571.0,1956684449.0
360,2026975571.0,2086851326.0
361,2026975571.0,2033990361.0
362,2026975571.0,2329072696.0
363,2026975571.0,1988893137.0
364,2026975571.0,2002896651.0
365,2026975571.0,1965299016.0
366,2026975571.0,2084663369.0
367,2026975571.0,2030379955.0
368,2026975571.0,995861377.0
369,2026975571.0,1525053125.0
370,2026975571.0,1992947455.0
371,2026975571.0,856051620.0
372,2026975571.0,1987752248.0
373,2026975571.0,2043704558.0
374,2026975571.0,2038866721.0
375,2026975571.0,2089862308.0
376,2026975571.0,1985843089.0
377,2026975571.0,2004051078.0
378,2026975571.0,2095241667.0
379,2026975571.0,2049380161.0
380,2026975571.0,94269436.0
381,2026975571.0,2182639566.0
382,2026975571.0,2005058426.0
383,2026975571.0,1770522054.0
384,2026975571.0,2048416420.0
385,2026975571.0,1412426965.0
386,2026975571.0,1988799324.0
387,2026975571.0,2402690621.0
388,2026975571.0,2022258509.0
389,2026975571.0,2065340262.0
390,2026975571.0,1966757287.0
391,2026975571.0,1999735235.0
392,2026975571.0,399971869.0
393,2026975571.0,2029966307.0
394,2026975571.0,2159248868.0
395,2026975571.0,1493084712.0
396,2026975571.0,1995698092.0
397,2026975571.0,2291168297.0
398,2026975571.0,2085688446.0
399,2026975571.0,324745441.0
400,2026975571.0,2315578452.0
401,2026975571.0,2027808269.0
402,2026975571.0,125308452.0
403,2026975571.0,149395500.0
404,2026975571.0,2033637395.0
405,2026975571.0,744295116.0
406,2026975571.0,2104338522.0
407,2026975571.0,2040482155.0
408,2026975571.0,1984594579.0
409,2026975571.0,2035734254.0
410,2026975571.0,2037627864.0
